,scenario,period,action,byAddress,accountNumber,type,contractNumber,totalCost,transactionCost,contractCost,currentExpectedCost,nextExpectedCost,ProviderEarnings,providerCost,fraction
481,2.0,99.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,13043.42038426738,23.232844461279157,100.98914614491338,5.315218218153334,5.049457307245667,1650.2949703965267,0.0,0.05
482,2.0,99.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,13061.338010510259,22.96708355037149,95.9396888376677,5.049457307245667,4.796984441883385,1655.3444277037722,0.0,0.05
483,2.0,99.0,renewToken,0x16cAc3adC5eAa4d6943fFfAE79aE849C77Df2695,55.0,requester,0.0,13079.255636753138,22.71461068500921,91.14270439578432,4.796984441883385,4.557135219789215,1660.1414121456555,0.0,0.05
484,2.0,99.0,renewToken,0x67e9108f689A817f2b6ff7A540D123D70261b477,57.0,requester,0.0,13097.173262996017,22.474761462915037,86.5855691759951,4.557135219789215,4.329278458799755,1664.698547365445,0.0,0.05
485,2.0,99.0,renewToken,0xE472Fc8D979055a53153cA0E6a0F5e97746914A5,58.0,requester,0.0,13115.090889238896,22.24690470192558,82.25629071719536,4.329278458799755,4.112814535859767,1669.0278258242447,0.0,0.05
486,2.0,100.0,addDataRequester,0xD9CFaBFb3293ac97BE255Ae6840267B4C2181AA9,60.0,requester,0.0,13177.298521557936,66.32044685489977,78.14347618133559,4.112814535859767,3.907173809066779,1673.1406403601043,0.0,0.05
487,2.0,100.0,renewToken,0x6eEA265cd899aE17Cf588744E4C7Fe31e3258E85,9.0,requester,0.0,13195.216147800815,21.824800052192604,74.23630237226881,3.907173809066779,3.7118151186134396,1677.047814169171,0.0,0.05
488,2.0,100.0,renewToken,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,13213.133774043694,21.629441361739264,70.52448725365537,3.7118151186134396,3.5262243626827683,1680.7596292877847,0.0,0.05
489,2.0,101.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,13296.178709536174,83.04493549248001,137.10384883381536,70.52448725365537,137.10384883381536,1680.7596292877847,2316.31995830976,0.05
490,2.0,101.0,addDataRequester,0xf8ce67a0b4e9F4F15881EBfD3Eab457487C51D9f,61.0,requester,0.0,13358.386341855214,69.06282476073076,130.2486563921246,6.855192441690768,6.51243281960623,1687.6148217294754,0.0,0.05
491,2.0,101.0,renewToken,0xac16EfE5cb7617F6CB44755658E00aE754D4CcD2,45.0,requester,0.0,13376.303968098093,24.430059062732052,123.73622357251837,6.51243281960623,6.186811178625917,1694.1272545490817,0.0,0.05
492,2.0,101.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,13394.221594340972,24.10443742175174,117.54941239389245,6.186811178625917,5.877470619694622,1700.3140657277074,0.0,0.05
493,2.0,101.0,renewToken,0xd79f5Db4DA8bee2bB8D1057BFf12856153e139b7,50.0,requester,0.0,13412.139220583851,23.795096862820447,111.67194177419783,5.877470619694622,5.583597088709891,1706.1915363474022,0.0,0.05
494,2.0,101.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,13430.05684682673,23.501223331835714,106.08834468548794,5.583597088709891,5.304417234274395,1711.7751334361121,0.0,0.05
495,2.0,101.0,renewToken,0x9Ba4De01b5B5C0dDaccb6B6f702Bb41c08CB4313,56.0,requester,0.0,13447.97447306961,23.22204347740022,100.78392745121354,5.304417234274395,5.039196372560676,1717.0795506703864,0.0,0.05
496,2.0,101.0,renewToken,0xcc793773bB3C77FC66dDF2ee7b5867Dc8AdBE10E,59.0,requester,0.0,13465.892099312488,22.9568226156865,95.74473107865288,5.039196372560676,4.787236553932642,1722.118747042947,0.0,0.05
497,2.0,102.0,addDataRequester,0x39302E1B50E97E2d633C48FF9979961E6EB8a908,62.0,requester,0.0,13528.099731631528,66.99486887297265,90.95749452472022,4.787236553932642,4.547874726236011,1726.9059835968797,0.0,0.05
498,2.0,102.0,renewToken,0x5F180b2f4750258566513c63381F04105bAAceeD,11.0,requester,0.0,13546.017357874407,22.465500969361834,86.40961979848421,4.547874726236011,4.320480989924209,1731.4538583231158,0.0,0.05
499,2.0,102.0,renewToken,0x41080cec6c42Df6f25C59605Ee2a0a4AA252BE90,16.0,requester,0.0,13563.934984117286,22.238107233050034,82.08913880856001,4.320480989924209,4.104456940428,1735.7743393130397,0.0,0.05
500,2.0,102.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,13581.852610360165,22.022083183553825,77.984681868132,4.104456940428,3.8992340934065997,1739.878796253468,0.0,0.05
501,2.0,102.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,13599.770236603044,21.816860336532425,74.08544777472541,3.8992340934065997,3.704272388736269,1743.7780303468746,0.0,0.05
502,2.0,102.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,13617.687862845924,21.62189863186209,70.38117538598914,3.704272388736269,3.5190587692994564,1747.482302735611,0.0,0.05
503,2.0,102.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,13635.605489088803,21.436685012179456,66.86211661668968,3.5190587692994564,3.343105830834484,1751.0013615049104,0.0,0.05
504,2.0,102.0,renewToken,0xf8ce67a0b4e9F4F15881EBfD3Eab457487C51D9f,61.0,requester,0.0,13653.523115331682,21.260732073714486,63.5190107858552,3.343105830834484,3.1759505392927596,1754.3444673357449,0.0,0.05
505,2.0,102.0,renewToken,0x39302E1B50E97E2d633C48FF9979961E6EB8a908,62.0,requester,0.0,13671.44074157456,21.09357678217276,60.343060246562445,3.1759505392927596,3.0171530123281203,1757.5204178750375,0.0,0.05
