,scenario,period,action,byAddress,accountNumber,type,contractNumber,totalCost,transactionCost,contractCost,currentExpectedCost,nextExpectedCost,ProviderEarnings,providerCost,fraction
485,3.0,121.0,renewToken,0xa3999Cd2f08CfEa140C239F567b0E1C909A8D07c,54.0,requester,0.0,14073.027324332941,23.47163758889673,549.8471232313196,5.554011345770905,5.498471232313195,3584.39761356228,0.0,0.01
486,3.0,122.0,renewToken,0x3c93550555cDD5218bB2923008b3Fb4ea6Ee4618,4.0,requester,0.0,14090.94495057582,23.41609747543902,544.3486519990064,5.498471232313195,5.4434865199900635,3589.896084794593,0.0,0.01
487,3.0,122.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,14108.8625768187,23.361112762870064,538.9051654790163,5.4434865199900635,5.389051654790162,3595.3395713145837,0.0,0.01
488,3.0,122.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,14126.780203061579,23.306677897670163,533.5161138242262,5.389051654790162,5.3351611382422615,3600.728622969374,0.0,0.01
489,3.0,122.0,renewToken,0x9Ba4De01b5B5C0dDaccb6B6f702Bb41c08CB4313,56.0,requester,0.0,14144.697829304458,23.25278738112226,528.1809526859839,5.3351611382422615,5.281809526859839,3606.063784107616,0.0,0.01
490,3.0,123.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,14162.615455547337,23.199435769985662,522.899143159124,5.281809526859839,5.22899143159124,3611.3455936344762,0.0,0.01
491,3.0,124.0,renewToken,0xDa6AaEBc5e56DCa69db4e6394048d0aEC37a8515,18.0,requester,0.0,14180.533081790216,23.14661767447124,517.6701517275329,5.22899143159124,5.176701517275328,3616.574585066067,0.0,0.01
492,3.0,124.0,renewToken,0xF3Baa709De33dd86d8e56B2470BF159D566D494b,26.0,requester,0.0,14198.450708033095,23.094327760401153,512.4934502102575,5.176701517275328,5.124934502102574,3621.7512865833423,0.0,0.01
493,3.0,124.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,14216.368334275974,23.042560745228396,507.368515708155,5.124934502102574,5.073685157081549,3626.8762210854447,0.0,0.01
494,3.0,124.0,renewToken,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,14234.285960518853,22.99131139996155,502.29483055107335,5.073685157081549,5.022948305510733,3631.9499062425266,0.0,0.01
495,3.0,124.0,renewToken,0xa3999Cd2f08CfEa140C239F567b0E1C909A8D07c,54.0,requester,0.0,14252.203586761732,22.940574548390735,497.2718822455627,5.022948305510733,4.972718822455627,3636.972854548037,0.0,0.01
496,3.0,124.0,renewToken,0x67e9108f689A817f2b6ff7A540D123D70261b477,57.0,requester,0.0,14270.121213004611,22.890345065335627,492.2991634231071,4.972718822455627,4.922991634231069,3641.9455733704926,0.0,0.01
497,3.0,125.0,renewToken,0x6eEA265cd899aE17Cf588744E4C7Fe31e3258E85,9.0,requester,0.0,14288.03883924749,22.840617877356895,487.376171788876,4.922991634231069,4.873761717888759,3646.8685650047237,0.0,0.01
498,3.0,125.0,renewToken,0x2fab64d92680ea45ab47c6A8b75464D44dd7b771,21.0,requester,0.0,14305.95646549037,22.79138796076876,482.5024100709872,4.873761717888759,4.825024100709871,3651.742326722613,0.0,0.01
499,3.0,125.0,renewToken,0xE472Fc8D979055a53153cA0E6a0F5e97746914A5,58.0,requester,0.0,14323.874091733249,22.742650343589872,477.6773859702773,4.825024100709871,4.7767738597027725,3656.5673508233226,0.0,0.01
500,3.0,126.0,addDataRequester,0xcc793773bB3C77FC66dDF2ee7b5867Dc8AdBE10E,59.0,requester,0.0,14386.081724052288,66.98440617874277,472.90061211057457,4.7767738597027725,4.729006121105745,3661.3441246830253,0.0,0.01
501,3.0,126.0,renewToken,0xd79f5Db4DA8bee2bB8D1057BFf12856153e139b7,50.0,requester,0.0,14403.999350295167,22.646632364231568,468.17160598946884,4.729006121105745,4.681716059894688,3666.073130804131,0.0,0.01
502,3.0,126.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,14421.916976538047,22.599342302774687,463.48988992957413,4.681716059894688,4.634898899295741,3670.754846864026,0.0,0.01
503,3.0,126.0,renewToken,0xa3999Cd2f08CfEa140C239F567b0E1C909A8D07c,54.0,requester,0.0,14439.834602780926,22.552525142175742,458.85499103027837,4.634898899295741,4.588549910302783,3675.3897457633216,0.0,0.01
