,scenario,period,action,byAddress,accountNumber,type,contractNumber,totalCost,transactionCost,contractCost,currentExpectedCost,nextExpectedCost,ProviderEarnings,providerCost,fraction
478,2.0,128.0,renewToken,0x8F790E28279F916aBF4c2cf66814b78DAb341D3c,17.0,requester,0.0,12976.373607425143,18.13642584999332,1.9691964618074647,0.21879960686749553,0.19691964618074492,1624.8709826914726,0.0,0.1
479,2.0,128.0,renewToken,0x30F35C0a548D5123D5EC9F968eA3Bb1417Ed2F0a,47.0,requester,0.0,12994.291233668022,18.11454588930657,1.77227681562672,0.19691964618074492,0.17722768156267163,1625.067902337653,0.0,0.1
480,2.0,128.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,13012.208859910901,18.094853924442674,1.5950491340640482,0.17722768156267163,0.1595049134064038,1625.2451300192158,0.0,0.1
481,2.0,128.0,renewToken,0x16cAc3adC5eAa4d6943fFfAE79aE849C77Df2695,55.0,requester,0.0,13030.12648615378,18.077131156286406,1.4355442206576443,0.1595049134064038,0.14355442206576444,1625.4046349326222,0.0,0.1
482,2.0,128.0,renewToken,0xE472Fc8D979055a53153cA0E6a0F5e97746914A5,58.0,requester,0.0,13048.04411239666,18.061180664945766,1.2919897985918798,0.14355442206576444,0.12919897985918663,1625.5481893546882,0.0,0.1
483,2.0,128.0,renewToken,0xcc793773bB3C77FC66dDF2ee7b5867Dc8AdBE10E,59.0,requester,0.0,13065.961738639538,18.046825222739187,1.1627908187326932,0.12919897985918663,0.11627908187326778,1625.6773883345475,0.0,0.1
484,2.0,129.0,addDataRequester,0x39302E1B50E97E2d633C48FF9979961E6EB8a908,62.0,requester,0.0,13128.169370958578,62.32391140091327,1.0465117368594257,0.11627908187326778,0.10465117368594153,1625.7936674164205,0.0,0.1
485,2.0,129.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,13146.086997201457,18.022277416811765,0.941860563173484,0.10465117368594153,0.09418605631734737,1625.8983185901063,0.0,0.1
486,2.0,129.0,renewToken,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,13164.004623444336,18.01181229919735,0.8476745068561365,0.09418605631734737,0.08476745068561298,1625.9925046464239,0.0,0.1
487,2.0,129.0,renewToken,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,13181.922249687215,18.002393693811438,0.7629070561705236,0.08476745068561298,0.07629070561705083,1626.0772720971095,0.0,0.1
488,2.0,129.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,13199.839875930094,17.993916948497052,0.6866163505534728,0.07629070561705083,0.06866163505534625,1626.1535628027264,0.0,0.1
489,2.0,129.0,renewToken,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,13217.757502172974,17.98628787818117,0.6179547154981266,0.06866163505534625,0.061795471549811805,1626.2222244377817,0.0,0.1
490,2.0,129.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,13235.675128415853,17.97942171442981,0.5561592439483148,0.061795471549811805,0.05561592439483131,1626.2840199093316,0.0,0.1
491,2.0,129.0,renewToken,0xD9CFaBFb3293ac97BE255Ae6840267B4C2181AA9,60.0,requester,0.0,13253.592754658732,17.973242167274833,0.5005433195534834,0.05561592439483131,0.05005433195534697,1626.3396358337266,0.0,0.1
492,2.0,130.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,13271.510380901611,17.96768057483535,0.4504889875981365,0.05005433195534697,0.04504889875981313,1626.389690165682,0.0,0.1
493,2.0,130.0,renewToken,0x29e4Ea57f11d08eD62Ba52fCd6D206FD94D2e1c3,53.0,requester,0.0,13289.42800714449,17.962675141639814,0.40544008883832333,0.04504889875981313,0.040544008883831646,1626.4347390644416,0.0,0.1
494,2.0,130.0,renewToken,0x67e9108f689A817f2b6ff7A540D123D70261b477,57.0,requester,0.0,13307.34563338737,17.958170251763832,0.3648960799544917,0.040544008883831646,0.036489607995449,1626.4752830733255,0.0,0.1
495,2.0,131.0,renewToken,0x5F180b2f4750258566513c63381F04105bAAceeD,11.0,requester,0.0,13325.263259630248,17.954115851121273,0.3284064719590427,0.036489607995449,0.0328406471959029,1626.511772681321,0.0,0.1
496,2.0,131.0,renewToken,0xa3999Cd2f08CfEa140C239F567b0E1C909A8D07c,54.0,requester,0.0,13343.180885873127,17.950466890075905,0.2955658247631398,0.0328406471959029,0.029556582476313813,1626.5446133285168,0.0,0.1
497,2.0,131.0,renewToken,0xE472Fc8D979055a53153cA0E6a0F5e97746914A5,58.0,requester,0.0,13361.098512116007,17.947182825356315,0.266009242286826,0.029556582476313813,0.026600924228681568,1626.574169910993,0.0,0.1
498,2.0,131.0,renewToken,0x39302E1B50E97E2d633C48FF9979961E6EB8a908,62.0,requester,0.0,13379.016138358886,17.944227167108682,0.23940831805814444,0.026600924228681568,0.02394083180581307,1626.6007708352217,0.0,0.1
499,2.0,132.0,renewToken,0xDa6AaEBc5e56DCa69db4e6394048d0aEC37a8515,18.0,requester,0.0,13396.933764601765,17.941567074931637,0.21546748625233136,0.02394083180581307,0.02154674862523262,1626.6247116670277,0.0,0.1
500,2.0,132.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,13414.851390844644,17.939172991505234,0.19392073762709874,0.02154674862523262,0.019392073762709704,1626.6462584156527,0.0,0.1
501,2.0,132.0,renewToken,0x2cA3c00C62F01335F99A68a372eEebb6C5552768,42.0,requester,0.0,13432.769017087523,17.93701831664271,0.17452866386438903,0.019392073762709704,0.017452866386437872,1626.6656504894156,0.0,0.1
502,2.0,132.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,13450.686643330402,17.93507910926644,0.15707579747795117,0.017452866386437872,0.015707579747794773,1626.683103355802,0.0,0.1
503,2.0,132.0,renewToken,0x9Ba4De01b5B5C0dDaccb6B6f702Bb41c08CB4313,56.0,requester,0.0,13468.604269573281,17.933333822627795,0.1413682177301564,0.015707579747794773,0.014136821773014266,1626.6988109355498,0.0,0.1
504,2.0,132.0,renewToken,0x67e9108f689A817f2b6ff7A540D123D70261b477,57.0,requester,0.0,13486.52189581616,17.931763064653016,0.1272313959571421,0.014136821773014266,0.01272313959571404,1626.7129477573228,0.0,0.1
505,2.0,132.0,renewToken,0xf8ce67a0b4e9F4F15881EBfD3Eab457487C51D9f,61.0,requester,0.0,13504.43952205904,17.930349382475715,0.11450825636142808,0.01272313959571404,0.011450825636141778,1626.7256708969185,0.0,0.1
