,scenario,period,action,byAddress,accountNumber,type,contractNumber,totalCost,transactionCost,contractCost,currentExpectedCost,nextExpectedCost,ProviderEarnings,providerCost,fraction
480,2.0,123.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,12905.00602017106,18.602678416409848,6.16546955955622,0.6850521732840238,0.6165469559556205,1713.6894816215636,0.0,0.1
481,2.0,123.0,renewToken,0x7b20035D3912b73EA6493A4c51bB2102F35A1eDe,46.0,requester,0.0,12922.92364641394,18.53417319883562,5.548922603600599,0.6165469559556205,0.5548922603600589,1714.3060285775193,0.0,0.1
482,2.0,123.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,12940.841272656819,18.47251850324006,4.99403034324054,0.5548922603600589,0.49940303432405264,1714.8609208378793,0.0,0.1
483,2.0,123.0,renewToken,0x16cAc3adC5eAa4d6943fFfAE79aE849C77Df2695,55.0,requester,0.0,12958.758898899698,18.417029277204055,4.494627308916487,0.49940303432405264,0.44946273089164757,1715.3603238722035,0.0,0.1
484,2.0,124.0,addDataRequester,0xE472Fc8D979055a53153cA0E6a0F5e97746914A5,58.0,requester,0.0,13020.966531218737,62.65709504993165,4.04516457802484,0.44946273089164757,0.4045164578024828,1715.8097866030953,0.0,0.1
485,2.0,124.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,13038.884157461616,18.322142700928307,3.6406481202223575,0.4045164578024828,0.3640648120222342,1716.2143030608977,0.0,0.1
486,2.0,124.0,renewToken,0x16dD275dDF4A0A6B3cf8Ff19aFaa4DB75BF104BF,48.0,requester,0.0,13056.801783704495,18.281691054902236,3.276583308200123,0.3640648120222342,0.3276583308200113,1716.57836787292,0.0,0.1
487,2.0,124.0,renewToken,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,13074.719409947375,18.245284573945835,2.948924977380112,0.3276583308200113,0.29489249773801035,1716.9060262037397,0.0,0.1
488,2.0,124.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,13092.637036190254,18.212518740618012,2.6540324796421015,0.29489249773801035,0.26540324796421016,1717.2009187014778,0.0,0.1
489,2.0,124.0,renewToken,0xa3999Cd2f08CfEa140C239F567b0E1C909A8D07c,54.0,requester,0.0,13110.554662433133,18.183029490844213,2.3886292316778914,0.26540324796421016,0.2388629231677883,1717.466321949442,0.0,0.1
490,2.0,124.0,renewToken,0x9Ba4De01b5B5C0dDaccb6B6f702Bb41c08CB4313,56.0,requester,0.0,13128.472288676012,18.156489166047788,2.149766308510103,0.2388629231677883,0.21497663085100996,1717.7051848726096,0.0,0.1
491,2.0,124.0,renewToken,0x67e9108f689A817f2b6ff7A540D123D70261b477,57.0,requester,0.0,13146.389914918891,18.13260287373101,1.9347896776590932,0.21497663085100996,0.19347896776590828,1717.9201615034608,0.0,0.1
492,2.0,124.0,renewToken,0xE472Fc8D979055a53153cA0E6a0F5e97746914A5,58.0,requester,0.0,13164.30754116177,18.11110521064591,1.741310709893185,0.19347896776590828,0.17413107098931696,1718.113640471227,0.0,0.1
493,2.0,125.0,addDataRequester,0xcc793773bB3C77FC66dDF2ee7b5867Dc8AdBE10E,59.0,requester,0.0,13226.51517348081,62.38176339002932,1.567179638903868,0.17413107098931696,0.1567179638903866,1718.2877715422162,0.0,0.1
494,2.0,125.0,renewToken,0x172bE1ee3f659A83a9C307fafafA51c9F91954Ae,6.0,requester,0.0,13244.432799723689,18.074344206770387,1.4104616750134813,0.1567179638903866,0.14104616750134796,1718.4444895061067,0.0,0.1
495,2.0,126.0,addDataRequester,0xD9CFaBFb3293ac97BE255Ae6840267B4C2181AA9,60.0,requester,0.0,13306.640432042728,62.34867848654135,1.2694155075121332,0.14104616750134796,0.1269415507512125,1718.5855356736076,0.0,0.1
496,2.0,126.0,renewToken,0x8F790E28279F916aBF4c2cf66814b78DAb341D3c,17.0,requester,0.0,13324.558058285607,18.044567793877036,1.142473956760921,0.1269415507512125,0.11424739567609157,1718.7124772243592,0.0,0.1
497,2.0,126.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,13342.475684528486,18.031873638801915,1.0282265610848293,0.11424739567609157,0.10282265610848172,1718.826724620035,0.0,0.1
498,2.0,126.0,renewToken,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,13360.393310771366,18.020448899234307,0.9254039049763476,0.10282265610848172,0.09254039049763373,1718.9295472761435,0.0,0.1
499,2.0,126.0,renewToken,0x16cAc3adC5eAa4d6943fFfAE79aE849C77Df2695,55.0,requester,0.0,13378.310937014245,18.010166633377633,0.8328635144787139,0.09254039049763373,0.08328635144787001,1719.0220876666415,0.0,0.1
500,2.0,126.0,renewToken,0xE472Fc8D979055a53153cA0E6a0F5e97746914A5,58.0,requester,0.0,13396.228563257124,18.000912594327872,0.7495771630308438,0.08328635144787001,0.07495771630308438,1719.1053740180892,0.0,0.1
501,2.0,126.0,renewToken,0xcc793773bB3C77FC66dDF2ee7b5867Dc8AdBE10E,59.0,requester,0.0,13414.146189500003,17.992583959183087,0.6746194467277594,0.07495771630308438,0.06746194467277578,1719.1803317343922,0.0,0.1
502,2.0,126.0,renewToken,0xD9CFaBFb3293ac97BE255Ae6840267B4C2181AA9,60.0,requester,0.0,13432.063815742882,17.985088187552776,0.6071575020549838,0.06746194467277578,0.06071575020549751,1719.247793679065,0.0,0.1
