,scenario,period,action,byAddress,accountNumber,type,contractNumber,totalCost,transactionCost,contractCost,currentExpectedCost,nextExpectedCost,ProviderEarnings,providerCost,fraction
195,2.0,65.0,renewToken,0xf8B6aFdD9e57b1E976d785Db68819BEcbb4f2E8A,25.0,requester,0.0,5938.5300610896065,21.983404663770504,402.5120636438233,4.065778420644679,4.025120636438231,789.1069138339367,0.0,0.01
196,2.0,65.0,renewToken,0xF3Baa709De33dd86d8e56B2470BF159D566D494b,26.0,requester,0.0,5956.447687332487,21.942746879564055,398.4869430073851,4.025120636438231,3.98486943007385,793.1320344703748,0.0,0.01
197,2.0,65.0,renewToken,0x4Cc48D2A5D74EE9BA22706b2e11Ea31BbB118FcA,27.0,requester,0.0,5974.365313575367,21.902495673199674,394.50207357731125,3.98486943007385,3.945020735773111,797.1169039004487,0.0,0.01
198,2.0,65.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,5992.282939818247,21.86264697865311,390.5570528415381,3.945020735773111,3.9055705284153803,801.0619246362218,0.0,0.01
199,2.0,66.0,addDataRequester,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,6054.490572137287,66.11320284745538,386.65148231312276,3.9055705284153803,3.866514823131226,804.9674951646372,0.0,0.01
200,2.0,66.0,renewToken,0xf525762bf2BEde2a42D7946353a3a1f9adCFDA8D,24.0,requester,0.0,6072.408198380167,21.78414106625705,382.7849674899915,3.866514823131226,3.8278496748999147,808.8340099877685,0.0,0.01
201,2.0,66.0,renewToken,0xF3Baa709De33dd86d8e56B2470BF159D566D494b,26.0,requester,0.0,6090.325824623047,21.745475917779917,378.9571178150916,3.8278496748999147,3.7895711781509154,812.6618596626683,0.0,0.01
202,2.0,66.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,6108.243450865927,21.707197421030916,375.1675466369407,3.7895711781509154,3.7516754663694054,816.4514308408193,0.0,0.01
203,2.0,67.0,renewToken,0xeA9C047468d4ee0c806F364150c7b1d709FfE2A1,15.0,requester,0.0,6126.161077108807,21.66930170949523,371.4158711705713,3.7516754663694054,3.7141587117057115,820.2031063071887,0.0,0.01
204,2.0,67.0,renewToken,0x4E00241E4e362F7060DfbbE063694B2945FD8Daf,19.0,requester,0.0,6144.078703351687,21.631784954831534,367.7017124588656,3.7141587117057115,3.677017124588655,823.9172650188945,0.0,0.01
205,2.0,67.0,renewToken,0x20A9ca476dD65b443845cDdAF21f0E9b63c8ECBd,23.0,requester,0.0,6161.996329594567,21.59464336771448,364.02469533427694,3.677017124588655,3.640246953342768,827.594282143483,0.0,0.01
206,2.0,67.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,6179.913955837447,21.55787319622277,360.38444838093415,3.640246953342768,3.6038444838093406,831.2345290968258,0.0,0.01
207,2.0,68.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,6241.009406785927,61.09545094848001,405.02619000333414,360.38444838093415,405.02619000333414,831.2345290968258,1543.57043446944,0.01
208,2.0,68.0,addDataRequester,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,6303.217039104968,66.25789421907334,400.9759281033008,4.050261900033341,4.0097592810330065,835.2847909968591,0.0,0.01
209,2.0,68.0,renewToken,0xDa6AaEBc5e56DCa69db4e6394048d0aEC37a8515,18.0,requester,0.0,6321.134665347848,21.92738552415883,396.96616882226783,4.0097592810330065,3.9696616882226765,839.2945502778922,0.0,0.01
210,2.0,68.0,renewToken,0x4E00241E4e362F7060DfbbE063694B2945FD8Daf,19.0,requester,0.0,6339.052291590728,21.8872879313485,392.99650713404515,3.9696616882226765,3.92996507134045,843.2642119661149,0.0,0.01
211,2.0,68.0,renewToken,0x4Cc48D2A5D74EE9BA22706b2e11Ea31BbB118FcA,27.0,requester,0.0,6356.969917833608,21.847591314466275,389.0665420627047,3.92996507134045,3.8906654206270455,847.1941770374552,0.0,0.01
212,2.0,69.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,6410.715257606408,53.7453397728,426.30750083902467,389.0665420627047,426.30750083902467,847.1941770374552,1597.31577424224,0.01
213,2.0,69.0,renewToken,0x515f90440fA63377d7451E58B3be334F9393Ad74,7.0,requester,0.0,6428.632883849288,22.18070125151607,422.0444258306344,4.263075008390245,4.220444258306344,851.4572520458455,0.0,0.01
214,2.0,69.0,renewToken,0x5F180b2f4750258566513c63381F04105bAAceeD,11.0,requester,0.0,6446.550510092168,22.138070501432168,417.8239815723281,4.220444258306344,4.178239815723279,855.6776963041519,0.0,0.01
215,2.0,69.0,renewToken,0xeA9C047468d4ee0c806F364150c7b1d709FfE2A1,15.0,requester,0.0,6464.468136335048,22.0958660588491,413.6457417566048,4.178239815723279,4.136457417566048,859.8559361198751,0.0,0.01
216,2.0,69.0,renewToken,0xae4620AF7b8dBF55dE213D4256020caeFeDdfa83,22.0,requester,0.0,6482.385762577928,22.05408366069187,409.50928433903874,4.136457417566048,4.095092843390386,863.9923935374413,0.0,0.01
217,2.0,69.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,6500.303388820808,22.01271908651621,405.41419149564837,4.095092843390386,4.0541419149564835,868.0874863808317,0.0,0.01
218,2.0,69.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,6518.221015063688,21.97176815808231,401.36004958069185,4.0541419149564835,4.013600495806918,872.1416282957881,0.0,0.01
219,2.0,70.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,6571.867483284488,53.6464682208,438.5960647794119,401.36004958069185,438.5960647794119,872.1416282957881,1650.96224246304,0.01
220,2.0,70.0,addDataRequester,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,6634.0751156035285,66.59359296683412,434.2101041316178,4.385960647794118,4.342101041316177,876.5275889435821,0.0,0.01
221,2.0,70.0,renewToken,0x5F180b2f4750258566513c63381F04105bAAceeD,11.0,requester,0.0,6651.9927418464085,22.259727284442,429.8680030903016,4.342101041316177,4.298680030903015,880.8696899848984,0.0,0.01
222,2.0,70.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,6669.910368089289,22.216306274028838,425.5693230593986,4.298680030903015,4.255693230593985,885.1683700158014,0.0,0.01
223,2.0,71.0,renewToken,0xE17087878F32b8dAba31B9c7A2c8de6e7DE1478E,10.0,requester,0.0,6687.827994332169,22.173319473719808,421.3136298288046,4.255693230593985,4.213136298288045,889.4240632463955,0.0,0.01
224,2.0,71.0,renewToken,0xDa6AaEBc5e56DCa69db4e6394048d0aEC37a8515,18.0,requester,0.0,6705.745620575049,22.13076254141387,417.1004935305166,4.213136298288045,4.171004935305166,893.6371995446835,0.0,0.01
225,2.0,71.0,renewToken,0x20A9ca476dD65b443845cDdAF21f0E9b63c8ECBd,23.0,requester,0.0,6723.663246817929,22.08863117843099,412.9294885952114,4.171004935305166,4.129294885952114,897.8082044799886,0.0,0.01
226,2.0,71.0,renewToken,0xf8B6aFdD9e57b1E976d785Db68819BEcbb4f2E8A,25.0,requester,0.0,6741.580873060809,22.046921129077937,408.80019370925925,4.129294885952114,4.088001937092591,901.9374993659408,0.0,0.01
227,2.0,71.0,renewToken,0x51b1027c7a43E904209d1be9137d7d2350e45fA9,28.0,requester,0.0,6759.498499303689,22.005628179972593,404.7121917721667,4.088001937092591,4.0471219177216655,906.0255013030333,0.0,0.01
228,2.0,71.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,6777.416125546569,21.964748160601665,400.665069854445,4.0471219177216655,4.0066506985444486,910.072623220755,0.0,0.01
229,2.0,72.0,renewToken,0xE17087878F32b8dAba31B9c7A2c8de6e7DE1478E,10.0,requester,0.0,6795.333751789449,21.92427694142445,396.65841915590056,4.0066506985444486,3.9665841915590057,914.0792739192993,0.0,0.01
230,2.0,72.0,renewToken,0x5F180b2f4750258566513c63381F04105bAAceeD,11.0,requester,0.0,6813.251378032329,21.884210434439005,392.6918349643415,3.9665841915590057,3.9269183496434152,918.0458581108584,0.0,0.01
231,2.0,72.0,renewToken,0xDa6AaEBc5e56DCa69db4e6394048d0aEC37a8515,18.0,requester,0.0,6831.169004275209,21.844544592523416,388.76491661469817,3.9269183496434152,3.88764916614698,921.9727764605019,0.0,0.01
232,2.0,72.0,renewToken,0x4E00241E4e362F7060DfbbE063694B2945FD8Daf,19.0,requester,0.0,6849.086630518089,21.805275409272802,384.8772674485512,3.88764916614698,3.8487726744855117,925.8604256266487,0.0,0.01
233,2.0,72.0,renewToken,0xf525762bf2BEde2a42D7946353a3a1f9adCFDA8D,24.0,requester,0.0,6867.004256760969,21.766398917611337,381.0284947740657,3.8487726744855117,3.8102849477406564,929.7091983011344,0.0,0.01
234,2.0,72.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,6884.921883003849,21.727911190620656,377.218209826325,3.8102849477406564,3.772182098263249,933.519483248875,0.0,0.01
235,2.0,73.0,addDataRequester,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,6947.129515322889,65.97981441730325,373.4460277280617,3.772182098263249,3.7344602772806157,937.2916653471383,0.0,0.01
236,2.0,73.0,renewToken,0x3c93550555cDD5218bB2923008b3Fb4ea6Ee4618,4.0,requester,0.0,6965.047141565769,21.65208652040644,369.71156745078116,3.7344602772806157,3.6971156745078106,941.0261256244189,0.0,0.01
237,2.0,73.0,renewToken,0x41080cec6c42Df6f25C59605Ee2a0a4AA252BE90,16.0,requester,0.0,6982.964767808649,21.614741917633634,366.01445177627335,3.6971156745078106,3.660144517762732,944.7232412989267,0.0,0.01
238,2.0,73.0,renewToken,0x8F790E28279F916aBF4c2cf66814b78DAb341D3c,17.0,requester,0.0,7000.882394051529,21.577770760888555,362.35430725851063,3.660144517762732,3.623543072585105,948.3833858166894,0.0,0.01
239,2.0,73.0,renewToken,0xF3Baa709De33dd86d8e56B2470BF159D566D494b,26.0,requester,0.0,7018.8000202944095,21.541169315710928,358.7307641859255,3.623543072585105,3.5873076418592547,952.0069288892745,0.0,0.01
240,2.0,73.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,7036.7176465372895,21.50493388498508,355.1434565440662,3.5873076418592547,3.551434565440661,955.5942365311337,0.0,0.01
241,2.0,73.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,7054.6352727801695,21.469060808320663,351.59202197862555,3.551434565440661,3.5159202197862554,959.1456710965745,0.0,0.01
242,2.0,74.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,7120.55849802337,65.9232252432,399.10425193446554,351.59202197862555,399.10425193446554,959.1456710965745,1716.88546770624,0.01
243,2.0,74.0,addDataRequester,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,7182.76613034241,66.19867483838466,395.11320941512093,3.991042519344655,3.9511320941512094,963.136713615919,0.0,0.01
244,2.0,74.0,renewToken,0xf8B6aFdD9e57b1E976d785Db68819BEcbb4f2E8A,25.0,requester,0.0,7200.68375658529,21.868758337277033,391.1620773209697,3.9511320941512094,3.9116207732096964,967.0878457100703,0.0,0.01
245,2.0,74.0,renewToken,0x4Cc48D2A5D74EE9BA22706b2e11Ea31BbB118FcA,27.0,requester,0.0,7218.60138282817,21.82924701633552,387.25045654776,3.9116207732096964,3.8725045654775996,970.9994664832799,0.0,0.01
246,2.0,75.0,addDataRequester,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,7280.809015147211,66.0801368845176,383.3779519822824,3.8725045654775996,3.833779519822823,974.8719710487575,0.0,0.01
247,2.0,75.0,renewToken,0xf12C911960968c187090b52998a3597b35BC2619,5.0,requester,0.0,7298.726641390091,21.751405762948647,379.5441724624596,3.833779519822823,3.7954417246245957,978.7057505685804,0.0,0.01
248,2.0,75.0,renewToken,0xeA9C047468d4ee0c806F364150c7b1d709FfE2A1,15.0,requester,0.0,7316.644267632971,21.71306796775042,375.748730737835,3.7954417246245957,3.7574873073783497,982.501192293205,0.0,0.01
249,2.0,75.0,renewToken,0xae4620AF7b8dBF55dE213D4256020caeFeDdfa83,22.0,requester,0.0,7334.561893875851,21.675113550504175,371.9912434304567,3.7574873073783497,3.7199124343045655,986.2586796005833,0.0,0.01
250,2.0,75.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,7352.479520118731,21.63753867743039,368.2713309961521,3.7199124343045655,3.6827133099615206,989.9785920348879,0.0,0.01
251,2.0,75.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,7370.397146361611,21.600339553087345,364.58861768619056,3.6827133099615206,3.645886176861904,993.6613053448493,0.0,0.01
252,2.0,75.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,7388.314772604491,21.563512419741905,360.94273150932867,3.645886176861904,3.6094273150932854,997.3071915217113,0.0,0.01
253,2.0,76.0,addDataRequester,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,7450.522404923531,65.81705963413329,357.3333041942354,3.6094273150932854,3.573333041942353,1000.9166188368047,0.0,0.01
254,2.0,76.0,renewToken,0x38643b8d4A129c011F71B934f213582F19aFA04D,13.0,requester,0.0,7468.440031166411,21.490959285068175,353.759971152293,3.573333041942353,3.5375997115229296,1004.4899518787469,0.0,0.01
255,2.0,76.0,renewToken,0xeA9C047468d4ee0c806F364150c7b1d709FfE2A1,15.0,requester,0.0,7486.357657409291,21.45522595440293,350.2223714407701,3.5375997115229296,3.5022237144077,1008.0275515902698,0.0,0.01
256,2.0,76.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,7504.275283652171,21.419849957533525,346.72014772636237,3.5022237144077,3.4672014772636226,1011.5297753046776,0.0,0.01
257,2.0,77.0,renewToken,0xbf7ca7e607516Cd0F1b94a6C77F45fbFD936949C,1.0,requester,0.0,7522.192909895051,21.384827720389445,343.2529462490988,3.4672014772636226,3.4325294624909874,1014.9969767819412,0.0,0.01
258,2.0,77.0,renewToken,0x2fab64d92680ea45ab47c6A8b75464D44dd7b771,21.0,requester,0.0,7540.110536137931,21.35015570561681,339.8204167866078,3.4325294624909874,3.398204167866077,1018.4295062444322,0.0,0.01
259,2.0,77.0,renewToken,0xae4620AF7b8dBF55dE213D4256020caeFeDdfa83,22.0,requester,0.0,7558.028162380811,21.315830410746077,336.4222126187417,3.398204167866077,3.364222126187416,1021.8277104122982,0.0,0.01
260,2.0,77.0,renewToken,0xF3Baa709De33dd86d8e56B2470BF159D566D494b,26.0,requester,0.0,7575.945788623691,21.28184836931324,333.05799049255427,3.364222126187416,3.3305799049255422,1025.1919325384856,0.0,0.01
261,2.0,77.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,7593.8634148665715,21.248206148051366,329.72741058762875,3.3305799049255422,3.297274105876286,1028.5225124434112,0.0,0.01
262,2.0,77.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,7611.7810411094515,21.214900348756288,326.43013648175247,3.297274105876286,3.264301364817524,1031.8197865492875,0.0,0.01
263,2.0,77.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,7629.6986673523315,21.181927607697524,323.16583511693494,3.264301364817524,3.231658351169348,1035.084087914105,0.0,0.01
264,2.0,77.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,7647.616293595212,21.149284594049348,319.9341767657656,3.231658351169348,3.1993417676576548,1038.3157462652746,0.0,0.01
265,2.0,79.0,renewToken,0x38643b8d4A129c011F71B934f213582F19aFA04D,13.0,requester,0.0,7665.533919838092,21.116968010537654,316.73483499810794,3.1993417676576548,3.1673483499810784,1041.515088032932,0.0,0.01
266,2.0,79.0,renewToken,0x4E00241E4e362F7060DfbbE063694B2945FD8Daf,19.0,requester,0.0,7683.451546080972,21.084974593106903,313.5674866481268,3.1673483499810784,3.1356748664812684,1044.682436382913,0.0,0.01
267,2.0,79.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,7701.369172323852,21.053301109361268,310.4318117816456,3.1356748664812684,3.104318117816456,1047.8181112493944,0.0,0.01
268,2.0,79.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,7719.286798566732,21.021944360696455,307.3274936638291,3.104318117816456,3.0732749366382905,1050.922429367211,0.0,0.01
269,2.0,79.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,7737.204424809612,20.990901179518293,304.25421872719085,3.0732749366382905,3.042542187271908,1053.9957043038492,0.0,0.01
270,2.0,79.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,7755.122051052492,20.96016843015191,301.2116765399189,3.042542187271908,3.012116765399189,1057.038246491121,0.0,0.01
271,2.0,80.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,7828.753673257932,73.63162220544,356.6524162506389,301.2116765399189,356.6524162506389,1057.038246491121,1790.51708991168,0.01
272,2.0,80.0,addDataRequester,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,7890.961305576972,65.77415648154638,353.08589208813254,3.5665241625063886,3.530858920881325,1060.6047706536274,0.0,0.01
273,2.0,80.0,renewToken,0x41080cec6c42Df6f25C59605Ee2a0a4AA252BE90,16.0,requester,0.0,7908.878931819852,21.44848516400715,349.5550331672512,3.530858920881325,3.4955503316725105,1064.1356295745088,0.0,0.01
274,2.0,80.0,renewToken,0xDa6AaEBc5e56DCa69db4e6394048d0aEC37a8515,18.0,requester,0.0,7926.796558062732,21.413176574798335,346.0594828355787,3.4955503316725105,3.4605948283557857,1067.6311799061812,0.0,0.01
275,2.0,80.0,renewToken,0xae4620AF7b8dBF55dE213D4256020caeFeDdfa83,22.0,requester,0.0,7944.714184305612,21.378221071481608,342.5988880072229,3.4605948283557857,3.4259888800722287,1071.0917747345372,0.0,0.01
276,2.0,80.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,7962.6318105484925,21.343615123198052,339.1728991271507,3.4259888800722287,3.391728991271506,1074.5177636146093,0.0,0.01
277,2.0,80.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,7980.5494367913725,21.30935523439733,335.78117013587917,3.391728991271506,3.357811701358792,1077.9094926058808,0.0,0.01
278,2.0,80.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,7998.4670630342525,21.275437944484615,332.4233584345204,3.357811701358792,3.3242335843452038,1081.2673043072396,0.0,0.01
279,2.0,80.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,8016.384689277133,21.24185982747103,329.0991248501752,3.3242335843452038,3.290991248501752,1084.5915378915847,0.0,0.01
280,2.0,80.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,8034.302315520013,21.20861749138175,325.80813360167343,3.290991248501752,3.2580813360167338,1087.8825291400865,0.0,0.01
281,2.0,81.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,8097.885251127373,63.58293560736001,372.88075591943345,325.80813360167343,372.88075591943345,1087.8825291400865,1854.10002551904,0.01
282,2.0,82.0,renewToken,0x172bE1ee3f659A83a9C307fafafA51c9F91954Ae,6.0,requester,0.0,8115.802877370253,21.646433802320157,369.1519483602391,3.7288075591943337,3.6915194836023906,1091.6113366992809,0.0,0.01
283,2.0,82.0,renewToken,0xf525762bf2BEde2a42D7946353a3a1f9adCFDA8D,24.0,requester,0.0,8133.720503613133,21.609145726728215,365.4604288766367,3.6915194836023906,3.6546042887663663,1095.3028561828833,0.0,0.01
284,2.0,82.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,8151.638129856013,21.57223053164637,361.80582458787035,3.6546042887663663,3.6180582458787023,1098.9574604716495,0.0,0.01
285,2.0,83.0,addDataRequester,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,8213.845762175053,65.8256905649187,358.1877663419916,3.6180582458787023,3.5818776634199145,1102.5755187175284,0.0,0.01
286,2.0,83.0,renewToken,0x43e196C418b4b7Ebf71ba534042cC8907bd39dc9,2.0,requester,0.0,8231.763388417932,21.499503906545737,354.6058886785717,3.5818776634199145,3.5460588867857172,1106.1573963809483,0.0,0.01
287,2.0,83.0,renewToken,0xeA9C047468d4ee0c806F364150c7b1d709FfE2A1,15.0,requester,0.0,8249.681014660811,21.463685129911543,351.059829791786,3.5460588867857172,3.510598297917859,1109.703455267734,0.0,0.01
288,2.0,83.0,renewToken,0x4E00241E4e362F7060DfbbE063694B2945FD8Daf,19.0,requester,0.0,8267.59864090369,21.428224541043683,347.54923149386815,3.510598297917859,3.475492314938681,1113.214053565652,0.0,0.01
289,2.0,83.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,8285.51626714657,21.393118558064504,344.0737391789295,3.475492314938681,3.4407373917892934,1116.6895458805905,0.0,0.01
290,2.0,83.0,renewToken,0x2c814c6Ae2e1261d96Ec674442B97B8E61d1C349,32.0,requester,0.0,8303.433893389449,21.35836363491512,340.6330017871402,3.4407373917892934,3.4063300178714,1120.1302832723798,0.0,0.01
291,2.0,83.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,8321.351519632328,21.3239562607514,337.22667176926876,3.4063300178714,3.3722667176926877,1123.5366132902511,0.0,0.01
292,2.0,84.0,renewToken,0x2aD1e0fAC9d6D523Fb1f21aE1Bc6acA09dD60c7F,3.0,requester,0.0,8339.269145875207,21.289892960818513,333.85440505157607,3.3722667176926877,3.3385440505157606,1126.908880007944,0.0,0.01
293,2.0,84.0,renewToken,0x91BA4B9E0300A0594EF96D13ca0E3301f6527550,35.0,requester,0.0,8357.186772118086,21.256170293641585,330.51586100106033,3.3385440505157606,3.305158610010602,1130.2474240584595,0.0,0.01
294,2.0,85.0,update,0x92D44e8579620F2Db88A12E70FE38e8CDB3541BA,0.0,provider,0.0,8423.290561533126,66.10378941504,380.10785405322036,330.51586100106033,380.10785405322036,1130.2474240584595,1920.20381493408,0.01
295,2.0,85.0,renewToken,0x4Cc48D2A5D74EE9BA22706b2e11Ea31BbB118FcA,27.0,requester,0.0,8441.208187776005,21.718704783658026,376.30677551268815,3.8010785405322016,3.763067755126881,1134.0485025989917,0.0,0.01
296,2.0,85.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,8459.125814018884,21.680693998252703,372.54370775756126,3.763067755126881,3.7254370775756116,1137.8115703541187,0.0,0.01
297,2.0,85.0,renewToken,0xE5a872E84C4dfdEB0D69280Ec575273aC93E4423,36.0,requester,0.0,8477.043440261763,21.643063320701437,368.81827067998563,3.7254370775756116,3.688182706799856,1141.5370074316943,0.0,0.01
298,2.0,86.0,renewToken,0x43e196C418b4b7Ebf71ba534042cC8907bd39dc9,2.0,requester,0.0,8494.961066504642,21.60580894992568,365.13008797318577,3.688182706799856,3.651300879731857,1145.225190138494,0.0,0.01
299,2.0,86.0,renewToken,0x27F82fD9E21a3758737Cf3BCCA9652064186107C,8.0,requester,0.0,8512.878692747521,21.56892712285768,361.47878709345395,3.651300879731857,3.614787870934539,1148.876491018226,0.0,0.01
300,2.0,86.0,renewToken,0x81775c6aAe74C7e8393238D1D86F3a042D0e617B,30.0,requester,0.0,8530.7963189904,21.532414114060362,357.8639992225194,3.614787870934539,3.578639992225193,1152.4912788891606,0.0,0.01
301,2.0,86.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,8548.71394523328,21.496266235351015,354.2853592302942,3.578639992225193,3.542853592302942,1156.0699188813858,0.0,0.01
302,2.0,86.0,renewToken,0xc3F30DE0F71deC38De68c504d783F4F5cdF6fe15,34.0,requester,0.0,8566.631571476159,21.460479835182944,350.74250563799126,3.542853592302942,3.5074250563799123,1159.6127724736887,0.0,0.01
303,2.0,86.0,renewToken,0xb17EE98b3AC03625C86d5f61dCdA2B1AF11846ee,37.0,requester,0.0,8584.549197719038,21.425051299505736,347.2350805816113,3.5074250563799123,3.4723508058161126,1163.1201975300687,0.0,0.01
304,2.0,87.0,addDataRequester,0x8267179e7101c1Fb290b54D58176A16e4c110007,38.0,requester,0.0,8646.756830038077,65.67998312485611,343.76272977579526,3.4723508058161126,3.437627297757951,1166.5925483358847,0.0,0.01
305,2.0,87.0,renewToken,0x2Ab8E2Df1ce02ECf6d0D0a34ee1e3d7470ebB5ff,12.0,requester,0.0,8664.674456280956,21.355253540883776,340.32510247803725,3.437627297757951,3.403251024780371,1170.0301756336428,0.0,0.01
306,2.0,87.0,renewToken,0xce4af93d4BA5CED45f3ec13c41000a6a00D67F6F,14.0,requester,0.0,8682.592082523835,21.320877267906194,336.92185145325686,3.403251024780371,3.3692185145325677,1173.433426658423,0.0,0.01
307,2.0,87.0,renewToken,0x75d7b23Dc13731fd7D4E9de9cB6add5231546Ef0,31.0,requester,0.0,8700.509708766715,21.286844757412567,333.55263293872434,3.3692185145325677,3.3355263293872426,1176.8026451729556,0.0,0.01
308,2.0,88.0,addDataRequester,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,8762.717341085754,65.54315864842724,330.2171066093371,3.3355263293872426,3.3021710660933703,1180.1381715023429,0.0,0.01
309,2.0,88.0,renewToken,0x43e196C418b4b7Ebf71ba534042cC8907bd39dc9,2.0,requester,0.0,8780.634967328633,21.21979730897337,326.9149355432437,3.3021710660933703,3.269149355432437,1183.440342568436,0.0,0.01
310,2.0,88.0,renewToken,0xf12C911960968c187090b52998a3597b35BC2619,5.0,requester,0.0,8798.552593571512,21.18677559855826,323.64578618781127,3.269149355432437,3.2364578618781126,1186.7094919238687,0.0,0.01
311,2.0,88.0,renewToken,0x7bCbFfa36ac191daD7411c2287402d5d226cf280,20.0,requester,0.0,8816.470219814391,21.154084105003935,320.40932832593313,3.2364578618781126,3.2040932832593314,1189.945949785747,0.0,0.01
312,2.0,88.0,renewToken,0xae4620AF7b8dBF55dE213D4256020caeFeDdfa83,22.0,requester,0.0,8834.38784605727,21.121719526385156,317.20523504267385,3.2040932832593314,3.172052350426737,1193.1500430690062,0.0,0.01
313,2.0,88.0,renewToken,0xcDdF290795e1A9aD43b84c2A7CB435B543755DaD,33.0,requester,0.0,8852.30547230015,21.08967859355256,314.0331826922471,3.172052350426737,3.14033182692247,1196.3220954194328,0.0,0.01
314,2.0,88.0,renewToken,0xe6f3E722f5fd41a97C9b7601432Cd16F9Cb98EE5,39.0,requester,0.0,8870.223098543029,21.05795806980247,310.89285086532465,3.14033182692247,3.108928508653245,1199.4624272463552,0.0,0.01
315,2.0,89.0,addDataRequester,0x452569a946C96C3b178e1bd92600A779536eFf8A,40.0,requester,0.0,8932.430730862068,65.31656082769325,307.7839223566714,3.108928508653245,3.0778392235667127,1202.5713557550087,0.0,0.01
