,scenario,period,action,byAddress,accountNumber,type,contractNumber,totalCost,transactionCost,contractCost,currentExpectedCost,nextExpectedCost,ProviderEarnings,providerCost,fraction
482,3.0,125.0,renewToken,0x29e4Ea57f11d08eD62Ba52fCd6D206FD94D2e1c3,53.0,requester,0.0,13768.101278492948,19.169651857777954,23.788486683061098,1.2520256148979512,1.1894243341530537,3417.132097833419,0.0,0.05
483,3.0,125.0,renewToken,0x67e9108f689A817f2b6ff7A540D123D70261b477,57.0,requester,0.0,13786.018904735827,19.107050577033053,22.599062348908046,1.1894243341530537,1.129953117445401,3418.321522167572,0.0,0.05
484,3.0,126.0,addDataRequester,0xD9CFaBFb3293ac97BE255Ae6840267B4C2181AA9,60.0,requester,0.0,13848.226537054867,63.337585436485405,21.469109231462646,1.129953117445401,1.0734554615731318,3419.4514752850173,0.0,0.05
485,3.0,126.0,renewToken,0x2aD1e0fAC9d6D523Fb1f21aE1Bc6acA09dD60c7F,3.0,requester,0.0,13866.144163297746,18.991081704698956,20.39565376988951,1.0734554615731318,1.019782688494475,3420.5249307465906,0.0,0.05
486,3.0,126.0,renewToken,0x4Cc48D2A5D74EE9BA22706b2e11Ea31BbB118FcA,27.0,requester,0.0,13884.061789540625,18.9374089316203,19.375871081395037,1.019782688494475,0.9687935540697502,3421.5447134350848,0.0,0.05
487,3.0,126.0,renewToken,0x18c7D0832F74785DEC72433c724A74aEAF1E9ADe,44.0,requester,0.0,13901.979415783504,18.886419796949752,18.40707752732529,0.9687935540697502,0.9203538763662638,3422.513506989155,0.0,0.05
488,3.0,126.0,renewToken,0x1D8F6f0f7ED9f0282E9fc42E1ca64b9e8D0CA6A4,51.0,requester,0.0,13919.897042026383,18.837980119246264,17.486723650959025,0.9203538763662638,0.8743361825479496,3423.433860865521,0.0,0.05
489,3.0,126.0,renewToken,0x5159FFb43bBDb6DDeAaF61Acc56FCCB1257E605C,52.0,requester,0.0,13937.814668269262,18.79196242542795,16.612387468411075,0.8743361825479496,0.8306193734205529,3424.308197048069,0.0,0.05
490,3.0,126.0,renewToken,0x16cAc3adC5eAa4d6943fFfAE79aE849C77Df2695,55.0,requester,0.0,13955.732294512141,18.748245616300554,15.781768094990522,0.8306193734205529,0.7890884047495256,3425.1388164214895,0.0,0.05
491,3.0,126.0,renewToken,0xE472Fc8D979055a53153cA0E6a0F5e97746914A5,58.0,requester,0.0,13973.64992075502,18.706714647629525,14.992679690240996,0.7890884047495256,0.7496339845120494,3425.9279048262392,0.0,0.05
492,3.0,126.0,renewToken,0xcc793773bB3C77FC66dDF2ee7b5867Dc8AdBE10E,59.0,requester,0.0,13991.5675469979,18.66726022739205,14.243045705728946,0.7496339845120494,0.7121522852864459,3426.6775388107512,0.0,0.05
493,3.0,127.0,renewToken,0xbf7ca7e607516Cd0F1b94a6C77F45fbFD936949C,1.0,requester,0.0,14009.485173240779,18.62977852841227,13.5308934204425,0.7121522852864459,0.6765446710221249,3427.3896910960375,0.0,0.05
494,3.0,127.0,renewToken,0x41080cec6c42Df6f25C59605Ee2a0a4AA252BE90,16.0,requester,0.0,14027.402799483658,18.594170913902126,12.854348749420375,0.6765446710221249,0.642717437471018,3428.06623576706,0.0,0.05
495,3.0,127.0,renewToken,0xf8B6aFdD9e57b1E976d785Db68819BEcbb4f2E8A,25.0,requester,0.0,14045.320425726537,18.560343680351018,12.211631311949356,0.642717437471018,0.6105815655974665,3428.7089532045306,0.0,0.05
496,3.0,127.0,renewToken,0xE6AF8388ed91544d69943ddF7efcD65E00B873Ee,29.0,requester,0.0,14063.238051969416,18.52820780872329,11.60104974635189,0.6105815655974665,0.580052487317593,3429.319534770128,0.0,0.05
497,3.0,127.0,renewToken,0xFed5db3907e9019A3ad89d49C3644C1ECBF10883,43.0,requester,0.0,14081.155678212295,18.49767873044342,11.020997259034297,0.580052487317593,0.5510498629517143,3429.8995872574455,0.0,0.05
498,3.0,127.0,renewToken,0x643a0eE8835D803815f1ffb2FA8Ea2Ae09b85516,49.0,requester,0.0,14099.073304455174,18.468676105831715,10.469947396082583,0.5510498629517143,0.5234973698041279,3430.450637120397,0.0,0.05
499,3.0,127.0,renewToken,0x9Ba4De01b5B5C0dDaccb6B6f702Bb41c08CB4313,56.0,requester,0.0,14116.990930698053,18.44112361268413,9.946450026278455,0.5234973698041279,0.4973225013139222,3430.974134490202,0.0,0.05
500,3.0,127.0,renewToken,0x67e9108f689A817f2b6ff7A540D123D70261b477,57.0,requester,0.0,14134.908556940933,18.41494874419392,9.449127524964533,0.4973225013139222,0.472456376248225,3431.4714569915154,0.0,0.05
501,3.0,127.0,renewToken,0xD9CFaBFb3293ac97BE255Ae6840267B4C2181AA9,60.0,requester,0.0,14152.826183183812,18.390082619128226,8.976671148716308,0.472456376248225,0.448833557435814,3431.9439133677633,0.0,0.05
